10 13 00 03 08 
10 13 00 03 09 
10 13 00 03 0f 
10 13 00 03 12 
10 13 00 03 15 
10 13 00 03 27 
10 13 00 0a 01 
10 13 00 0a 02 
10 13 00 0a 08 
10 13 00 0a 09 
10 13 00 0a 0e 
10 13 00 0a 0f 
10 13 00 0a 12 
10 13 00 0a 14 
10 13 00 0c 01 
10 13 00 0c 03 
10 13 00 0c 09 
10 13 00 10 09 
10 13 00 10 0f 
10 13 00 10 12 
10 13 00 10 18 
10 13 00 10 20 
10 13 00 10 27 
10 13 00 14 09 
10 13 00 14 16 
10 13 00 14 18 
10 13 00 14 27 
10 13 00 15 04 
10 13 00 15 08 
10 13 00 15 09 
10 13 00 15 0f 
10 13 00 15 12 
10 13 00 16 03 
10 13 00 16 08 
10 13 00 16 09 
10 13 00 16 0e 
10 13 00 16 0f 
10 13 00 17 03 
10 13 00 17 09 
10 13 00 17 0f 
10 13 00 17 12 
10 13 00 1b 09 
10 13 00 1b 27 
10 13 00 1c 03 
10 13 00 1c 09 
10 13 00 1c 11 
10 13 00 1e 03 
10 13 00 1e 09 
10 13 00 1e 0f 
10 13 00 1e 27 
10 13 00 24 09 
10 13 00 24 27 
10 13 00 25 04 
10 13 00 25 09 
10 13 00 25 0f 
10 13 00 25 12 
10 13 00 25 27 
10 13 01 04 00 
10 13 01 04 06 
10 13 01 0a 03 
10 13 01 0a 04 
10 13 01 0a 06 
10 13 01 0a 07 
10 13 01 0c 06 
10 13 01 0d 00 
10 13 01 0d 06 
10 13 01 10 00 
10 13 01 10 01 
10 13 01 10 02 
10 13 01 10 06 
10 13 01 14 00 
10 13 01 14 02 
10 13 01 14 06 
10 13 01 16 06 
10 13 01 17 01 
10 13 01 17 06 
10 13 01 17 12 
10 13 01 1b 02 
10 13 01 1b 06 
10 13 01 1e 03 
10 13 01 1e 04 
10 13 01 24 02 
10 13 01 24 06 
10 13 01 25 06 
10 13 01 25 12 
10 13 08 04 20 
10 13 08 0a 00 
10 13 08 0a 0e 
10 13 08 0a 18 
10 13 08 0a 19 
10 13 08 0a 1e 
10 13 08 0a 1f 
10 13 08 0a 20 
10 13 08 0d 13 
10 13 08 0d 1e 
10 13 08 0d 1f 
10 13 08 0d 20 
10 13 08 10 01 
10 13 08 10 02 
10 13 08 10 0d 
10 13 08 10 1e 
10 13 08 10 1f 
10 13 08 14 09 
10 13 08 14 1f 
10 13 08 15 20 
10 13 08 16 0e 
10 13 08 16 19 
10 13 08 16 1e 
10 13 08 16 1f 
10 13 08 17 01 
10 13 08 17 02 
10 13 08 17 0d 
10 13 08 17 18 
10 13 08 17 19 
10 13 08 17 1e 
10 13 08 17 1f 
10 13 08 17 27 
10 13 08 1b 19 
10 13 08 1b 1f 
10 13 08 1b 20 
10 13 08 1c 19 
10 13 08 1c 1f 
10 13 08 1c 20 
10 13 08 1e 02 
10 13 08 1e 0b 
10 13 08 1e 13 
10 13 08 1e 19 
10 13 08 1e 1e 
10 13 08 1e 1f 
10 13 08 1e 20 
10 13 08 1e 27 
10 13 08 24 1f 
10 13 08 24 20 
10 13 08 25 00 
10 13 08 25 0d 
10 13 08 25 1f 
10 13 08 25 20 
10 13 09 03 00 
10 13 09 03 0f 
10 13 09 03 13 
10 13 09 03 18 
10 13 09 04 0e 
10 13 09 04 18 
10 13 09 0a 00 
10 13 09 0a 02 
10 13 09 0a 0e 
10 13 09 0a 13 
10 13 09 0a 18 
10 13 09 0a 20 
10 13 09 0c 00 
10 13 09 0c 0d 
10 13 09 0c 0e 
10 13 09 0c 16 
10 13 09 0c 18 
10 13 09 0c 1e 
10 13 09 0c 20 
10 13 09 0d 02 
10 13 09 0d 0c 
10 13 09 0d 0e 
10 13 09 0d 13 
10 13 09 0d 16 
10 13 09 0d 17 
10 13 09 0d 20 
10 13 09 10 00 
10 13 09 10 02 
10 13 09 10 0c 
10 13 09 10 0e 
10 13 09 10 16 
10 13 09 10 18 
10 13 09 10 19 
10 13 09 10 1e 
10 13 09 10 20 
10 13 09 15 08 
10 13 09 15 0f 
10 13 09 16 01 
10 13 09 16 0e 
10 13 09 16 0f 
10 13 09 16 16 
10 13 09 16 19 
10 13 09 16 1e 
10 13 09 16 20 
10 13 09 17 00 
10 13 09 17 02 
10 13 09 17 0c 
10 13 09 17 0e 
10 13 09 17 16 
10 13 09 17 18 
10 13 09 17 1e 
10 13 09 17 20 
10 13 09 1b 00 
10 13 09 1b 02 
10 13 09 1b 1f 
10 13 09 1b 27 
10 13 09 1c 00 
10 13 09 1c 02 
10 13 09 1c 20 
10 13 09 1e 00 
10 13 09 1e 02 
10 13 09 1e 11 
10 13 09 1e 18 
10 13 09 1e 20 
10 13 09 24 00 
10 13 09 24 02 
10 13 09 24 1f 
10 13 09 24 27 
10 13 09 25 0e 
10 13 09 25 16 
10 13 09 25 18 
10 13 09 25 1e 
10 13 09 25 20 
10 13 0a 03 08 
10 13 0a 03 27 
10 13 0a 0a 02 
10 13 0a 0a 1f 
10 13 0a 0a 20 
10 13 0a 0a 27 
10 13 0a 0c 00 
10 13 0a 0c 1f 
10 13 0a 0c 20 
10 13 0a 0d 02 
10 13 0a 0d 1f 
10 13 0a 0d 20 
10 13 0a 0d 27 
10 13 0a 10 1f 
10 13 0a 10 27 
10 13 0a 15 08 
10 13 0a 17 01 
10 13 0a 17 1f 
10 13 0a 17 27 
10 13 0a 1c 1f 
10 13 0a 1c 20 
10 13 0a 1e 02 
10 13 0a 1e 09 
10 13 0a 1e 19 
10 13 0a 1e 1f 
10 13 0a 1e 20 
10 13 0a 1e 27 
10 13 0f 03 02 
10 13 0f 03 12 
10 13 0f 03 1e 
10 13 0f 04 09 
10 13 0f 04 1f 
10 13 0f 0a 08 
10 13 0f 0a 12 
10 13 0f 0a 18 
10 13 0f 0a 19 
10 13 0f 0a 1e 
10 13 0f 0a 27 
10 13 0f 0c 08 
10 13 0f 0c 09 
10 13 0f 0c 12 
10 13 0f 0c 19 
10 13 0f 0c 27 
10 13 0f 0d 0a 
10 13 0f 0d 12 
10 13 0f 0d 18 
10 13 0f 0d 1e 
10 13 0f 0d 27 
10 13 0f 10 01 
10 13 0f 10 02 
10 13 0f 10 0a 
10 13 0f 10 1f 
10 13 0f 10 20 
10 13 0f 10 27 
10 13 0f 14 01 
10 13 0f 14 12 
10 13 0f 14 1f 
10 13 0f 14 27 
10 13 0f 15 09 
10 13 0f 15 12 
10 13 0f 15 1f 
10 13 0f 15 27 
10 13 0f 16 02 
10 13 0f 16 08 
10 13 0f 16 12 
10 13 0f 16 18 
10 13 0f 16 19 
10 13 0f 17 01 
10 13 0f 17 0a 
10 13 0f 17 12 
10 13 0f 17 18 
10 13 0f 17 19 
10 13 0f 17 1e 
10 13 0f 1b 1f 
10 13 0f 1b 27 
10 13 0f 1c 0a 
10 13 0f 1c 1f 
10 13 0f 1e 11 
10 13 0f 1e 12 
10 13 0f 1e 13 
10 13 0f 1e 19 
10 13 0f 1e 1e 
10 13 0f 1e 1f 
10 13 0f 1e 27 
10 13 0f 24 1f 
10 13 0f 24 27 
10 13 0f 25 09 
10 13 0f 25 12 
10 13 0f 25 1e 
10 13 0f 25 1f 
10 13 10 04 
10 13 10 0b 00 
10 13 10 0d 20 
10 13 12 03 01 
10 13 12 03 0f 
10 13 12 03 20 
10 13 12 0a 00 
10 13 12 0a 0f 
10 13 12 0a 18 
10 13 12 0a 1f 
10 13 12 0b 0f 
10 13 12 0b 16 
10 13 12 0d 0f 
10 13 12 0d 18 
10 13 12 0d 1f 
10 13 12 14 0f 
10 13 12 15 00 
10 13 12 15 0f 
10 13 12 15 27 
10 13 12 16 0f 
10 13 12 17 00 
10 13 12 17 0f 
10 13 12 17 1f 
10 13 12 1c 20 
10 13 12 1d 0f 
10 13 12 1e 0f 
10 13 12 25 01 
10 13 12 25 0f 
10 13 13 03 27 
10 13 13 0a 09 
10 13 13 0a 1e 
10 13 13 0d 00 
10 13 13 0d 08 
10 13 13 0d 27 
10 13 13 1e 08 
10 13 13 1e 0f 
10 13 14 04 
10 13 14 0a 00 
10 13 15 0a 12 
10 13 15 0b 09 
10 13 15 0b 10 
10 13 15 0b 18 
10 13 15 0b 1f 
10 13 15 0b 20 
10 13 15 0d 12 
10 13 15 1d 20 
10 13 15 1e 1f 
10 13 16 0a 08 
10 13 16 0a 18 
10 13 16 0a 19 
10 13 16 0a 1e 
10 13 16 0b 00 
10 13 16 0b 01 
10 13 16 0b 19 
10 13 16 0b 27 
10 13 16 10 01 
10 13 16 10 09 
10 13 16 10 19 
10 13 16 15 20 
10 13 16 16 09 
10 13 16 16 19 
10 13 16 16 20 
10 13 16 16 27 
10 13 16 17 09 
10 13 16 17 19 
10 13 16 17 20 
10 13 16 1b 19 
10 13 16 24 19 
10 13 16 25 09 
10 13 16 25 19 
10 13 18 03 09 
10 13 18 03 0a 
10 13 18 03 20 
10 13 18 04 09 
10 13 18 04 20 
10 13 18 0a 09 
10 13 18 0a 0a 
10 13 18 0a 0f 
10 13 18 0a 16 
10 13 18 0a 17 
10 13 18 0a 1a 
10 13 18 0a 1d 
10 13 18 0a 26 
10 13 18 0a 27 
10 13 18 0c 0f 
10 13 18 0d 00 
10 13 18 0d 0a 
10 13 18 0d 0f 
10 13 18 0d 1a 
10 13 18 0d 20 
10 13 18 0d 26 
10 13 18 0d 27 
10 13 18 10 00 
10 13 18 10 01 
10 13 18 10 09 
10 13 18 10 27 
10 13 18 14 00 
10 13 18 14 09 
10 13 18 14 0a 
10 13 18 15 1b 
10 13 18 16 00 
10 13 18 16 0f 
10 13 18 16 1b 
10 13 18 1e 08 
10 13 18 1e 09 
10 13 18 1e 0a 
10 13 18 1e 0f 
10 13 18 1e 1a 
10 13 19 03 00 
10 13 19 03 1e 
10 13 19 0a 0f 
10 13 19 0a 16 
10 13 19 0a 1e 
10 13 19 0a 26 
10 13 19 0c 1e 
10 13 19 0c 26 
10 13 19 0c 27 
10 13 19 0d 00 
10 13 19 0d 0a 
10 13 19 0d 1e 
10 13 19 0d 26 
10 13 19 0d 27 
10 13 19 10 09 
10 13 19 10 0a 
10 13 19 10 16 
10 13 19 10 1f 
10 13 19 10 27 
10 13 19 14 01 
10 13 19 14 08 
10 13 19 14 27 
10 13 19 16 01 
10 13 19 16 08 
10 13 19 16 09 
10 13 19 16 0f 
10 13 19 16 16 
10 13 19 16 1f 
10 13 19 16 26 
10 13 19 17 08 
10 13 19 17 0a 
10 13 19 17 0f 
10 13 19 17 16 
10 13 19 17 1e 
10 13 19 17 27 
10 13 19 1b 08 
10 13 19 1b 16 
10 13 19 1c 09 
10 13 19 1c 0f 
10 13 19 1c 16 
10 13 19 1c 1e 
10 13 19 1e 08 
10 13 19 1e 0f 
10 13 19 1e 1e 
10 13 19 1e 26 
10 13 19 24 16 
10 13 19 25 16 
10 13 19 25 18 
10 13 19 25 1e 
10 13 19 25 27 
10 13 1e 03 00 
10 13 1e 03 27 
10 13 1e 0a 09 
10 13 1e 0a 13 
10 13 1e 0a 16 
10 13 1e 0a 1f 
10 13 1e 0a 27 
10 13 1e 0c 18 
10 13 1e 0d 00 
10 13 1e 0d 09 
10 13 1e 0d 27 
10 13 1e 10 01 
10 13 1e 10 20 
10 13 1e 14 09 
10 13 1e 15 18 
10 13 1e 16 00 
10 13 1e 16 01 
10 13 1e 16 26 
10 13 1e 17 01 
10 13 1e 17 09 
10 13 1e 17 27 
10 13 1e 1b 08 
10 13 1e 1c 09 
10 13 1e 1c 18 
10 13 1e 1e 08 
10 13 1e 1e 09 
10 13 1e 25 00 
10 13 1e 25 18 
10 13 1f 03 1c 
10 13 1f 04 00 
10 13 1f 04 0a 
10 13 1f 04 12 
10 13 1f 04 1a 
10 13 1f 0a 00 
10 13 1f 0a 08 
10 13 1f 0a 0a 
10 13 1f 0a 12 
10 13 1f 0a 17 
10 13 1f 0a 1c 
10 13 1f 0a 26 
10 13 1f 0c 0a 
10 13 1f 0c 0f 
10 13 1f 0c 19 
10 13 1f 0d 00 
10 13 1f 0d 08 
10 13 1f 0d 0a 
10 13 1f 0d 12 
10 13 1f 0d 1c 
10 13 1f 0d 26 
10 13 1f 10 01 
10 13 1f 10 08 
10 13 1f 10 0a 
10 13 1f 10 0f 
10 13 1f 10 18 
10 13 1f 10 19 
10 13 1f 10 1a 
10 13 1f 10 26 
10 13 1f 10 27 
10 13 1f 14 08 
10 13 1f 14 0a 
10 13 1f 14 0f 
10 13 1f 14 18 
10 13 1f 14 1a 
10 13 1f 14 26 
10 13 1f 15 0f 
10 13 1f 15 20 
10 13 1f 16 08 
10 13 1f 16 0a 
10 13 1f 16 1a 
10 13 1f 16 20 
10 13 1f 16 26 
10 13 1f 17 00 
10 13 1f 17 08 
10 13 1f 17 0a 
10 13 1f 17 12 
10 13 1f 17 1a 
10 13 1f 17 1c 
10 13 1f 17 20 
10 13 1f 17 26 
10 13 1f 1b 00 
10 13 1f 1b 08 
10 13 1f 1b 09 
10 13 1f 1b 0f 
10 13 1f 1b 19 
10 13 1f 1c 08 
10 13 1f 1c 0a 
10 13 1f 1c 0f 
10 13 1f 1c 12 
10 13 1f 1c 1b 
10 13 1f 1c 1c 
10 13 1f 1e 00 
10 13 1f 1e 08 
10 13 1f 1e 0f 
10 13 1f 1e 1c 
10 13 1f 1e 26 
10 13 1f 1e 27 
10 13 1f 24 08 
10 13 1f 24 09 
10 13 1f 24 0f 
10 13 1f 24 19 
10 13 1f 25 08 
10 13 1f 25 0a 
10 13 1f 25 0f 
10 13 1f 25 1a 
10 13 1f 25 27 
10 13 20 03 25 
10 13 20 04 08 
10 13 20 04 18 
10 13 20 0a 08 
10 13 20 0a 0a 
10 13 20 0c 17 
10 13 20 0c 25 
10 13 20 0d 08 
10 13 20 0d 0a 
10 13 20 0d 10 
10 13 20 0d 13 
10 13 20 0d 16 
10 13 20 0d 18 
10 13 20 0d 25 
10 13 20 0d 27 
10 13 20 10 01 
10 13 20 10 08 
10 13 20 10 0f 
10 13 20 10 18 
10 13 20 10 1a 
10 13 20 10 25 
10 13 20 15 0f 
10 13 20 15 12 
10 13 20 15 20 
10 13 20 16 08 
10 13 20 16 0a 
10 13 20 16 18 
10 13 20 16 1a 
10 13 20 16 25 
10 13 20 17 08 
10 13 20 17 0a 
10 13 20 17 18 
10 13 20 17 1a 
10 13 20 17 25 
10 13 20 1b 08 
10 13 20 1c 08 
10 13 20 1c 0a 
10 13 20 1c 12 
10 13 20 1c 25 
10 13 20 1e 08 
10 13 20 1e 0a 
10 13 20 24 08 
10 13 20 25 08 
10 13 20 25 1a 
10 13 20 25 25 
10 13 20 25 27 
10 13 20 
10 13 27 03 08 
10 13 27 03 0a 
10 13 27 03 13 
10 13 27 03 1e 
10 13 27 03 24 
10 13 27 04 09 
10 13 27 04 0a 
10 13 27 04 0f 
10 13 27 04 22 
10 13 27 0a 0a 
10 13 27 0a 0f 
10 13 27 0a 17 
10 13 27 0a 18 
10 13 27 0a 1e 
10 13 27 0a 21 
10 13 27 0a 24 
10 13 27 0c 00 
10 13 27 0c 19 
10 13 27 0c 20 
10 13 27 0d 0a 
10 13 27 0d 0f 
10 13 27 0d 13 
10 13 27 0d 18 
10 13 27 0d 19 
10 13 27 0d 1e 
10 13 27 0d 22 
10 13 27 10 0a 
10 13 27 10 0f 
10 13 27 10 18 
10 13 27 10 19 
10 13 27 10 1f 
10 13 27 10 20 
10 13 27 14 00 
10 13 27 14 08 
10 13 27 14 0a 
10 13 27 14 0f 
10 13 27 14 13 
10 13 27 14 19 
10 13 27 14 1f 
10 13 27 15 0f 
10 13 27 15 12 
10 13 27 15 22 
10 13 27 16 00 
10 13 27 16 01 
10 13 27 16 0a 
10 13 27 16 19 
10 13 27 16 20 
10 13 27 17 08 
10 13 27 17 0a 
10 13 27 17 18 
10 13 27 17 19 
10 13 27 17 1e 
10 13 27 17 24 
10 13 27 1b 09 
10 13 27 1b 0f 
10 13 27 1c 0a 
10 13 27 1c 19 
10 13 27 1e 08 
10 13 27 1e 0a 
10 13 27 1e 0f 
10 13 27 1e 1f 
10 13 27 1e 20 
10 13 27 1e 24 
10 13 27 24 09 
10 13 27 24 0f 
10 13 27 25 18 
10 13 27 25 19 
10 13 27 25 1f 
10 13 27 25 20 
10 13 27 25 22 
